plan_id,cable_id,status,type,zone,a_device,a_interface,a_role,b_device,b_interface,b_role
56,41219,connected,,,compute-037,be-gpu2-port1,server,be-plane-b-leaf-03,E1/19/1,leaf
56,41220,connected,,,compute-037,be-gpu3-port0,server,be-plane-a-leaf-04,E1/19/1,leaf
56,41221,connected,,,compute-037,be-gpu3-port1,server,be-plane-b-leaf-04,E1/19/1,leaf
56,41222,connected,,,compute-037,be-gpu4-port0,server,be-plane-a-leaf-05,E1/19/1,leaf
56,41223,connected,,,compute-037,be-gpu4-port1,server,be-plane-b-leaf-05,E1/19/1,leaf
56,41224,connected,,,compute-037,be-gpu5-port0,server,be-plane-a-leaf-06,E1/19/1,leaf
56,41225,connected,,,compute-037,be-gpu5-port1,server,be-plane-b-leaf-06,E1/19/1,leaf
56,41226,connected,,,compute-037,be-gpu6-port0,server,be-plane-a-leaf-07,E1/19/1,leaf
56,41227,connected,,,compute-037,be-gpu6-port1,server,be-plane-b-leaf-07,E1/19/1,leaf
56,41228,connected,,,compute-037,be-gpu7-port0,server,be-plane-a-leaf-08,E1/19/1,leaf
56,41229,connected,,,compute-037,be-gpu7-port1,server,be-plane-b-leaf-08,E1/19/1,leaf
56,41230,connected,,,compute-037,bmc-bmc0,server,conv-mgmt-leaf-03,E1/13,leaf
56,41231,connected,,,compute-037,fe-bf3-0-p0,server,fe-leaf-01,E1/19/1,leaf
56,41232,connected,,,compute-037,fe-bf3-1-p0,server,fe-leaf-02,E1/19/1,leaf
56,41233,connected,,,compute-037,storage-bf3-0-p0,server,storage-leaf-01,E1/19/1,leaf
56,41234,connected,,,compute-037,storage-bf3-1-p0,server,storage-leaf-02,E1/19/1,leaf
56,41235,connected,,,compute-037,x550-port0,server,conv-mgmt-leaf-03,E1/14,leaf
56,41236,connected,,,compute-037,x550-port1,server,conv-mgmt-leaf-03,E1/15,leaf
56,41237,connected,,,compute-038,be-gpu0-port0,server,be-plane-a-leaf-01,E1/19/2,leaf
56,41238,connected,,,compute-038,be-gpu0-port1,server,be-plane-b-leaf-01,E1/19/2,leaf
56,41239,connected,,,compute-038,be-gpu1-port0,server,be-plane-a-leaf-02,E1/19/2,leaf
56,41240,connected,,,compute-038,be-gpu1-port1,server,be-plane-b-leaf-02,E1/19/2,leaf
56,41241,connected,,,compute-038,be-gpu2-port0,server,be-plane-a-leaf-03,E1/19/2,leaf
56,41242,connected,,,compute-038,be-gpu2-port1,server,be-plane-b-leaf-03,E1/19/2,leaf
56,41243,connected,,,compute-038,be-gpu3-port0,server,be-plane-a-leaf-04,E1/19/2,leaf
56,41244,connected,,,compute-038,be-gpu3-port1,server,be-plane-b-leaf-04,E1/19/2,leaf
56,41245,connected,,,compute-038,be-gpu4-port0,server,be-plane-a-leaf-05,E1/19/2,leaf
56,41246,connected,,,compute-038,be-gpu4-port1,server,be-plane-b-leaf-05,E1/19/2,leaf
56,41247,connected,,,compute-038,be-gpu5-port0,server,be-plane-a-leaf-06,E1/19/2,leaf
56,41248,connected,,,compute-038,be-gpu5-port1,server,be-plane-b-leaf-06,E1/19/2,leaf
56,41249,connected,,,compute-038,be-gpu6-port0,server,be-plane-a-leaf-07,E1/19/2,leaf
56,41250,connected,,,compute-038,be-gpu6-port1,server,be-plane-b-leaf-07,E1/19/2,leaf
56,41251,connected,,,compute-038,be-gpu7-port0,server,be-plane-a-leaf-08,E1/19/2,leaf
56,41252,connected,,,compute-038,be-gpu7-port1,server,be-plane-b-leaf-08,E1/19/2,leaf
56,41253,connected,,,compute-038,bmc-bmc0,server,conv-mgmt-leaf-03,E1/16,leaf
56,41254,connected,,,compute-038,fe-bf3-0-p0,server,fe-leaf-01,E1/19/2,leaf
56,41255,connected,,,compute-038,fe-bf3-1-p0,server,fe-leaf-02,E1/19/2,leaf
56,41256,connected,,,compute-038,storage-bf3-0-p0,server,storage-leaf-01,E1/19/2,leaf
56,41257,connected,,,compute-038,storage-bf3-1-p0,server,storage-leaf-02,E1/19/2,leaf
56,41258,connected,,,compute-038,x550-port0,server,conv-mgmt-leaf-03,E1/17,leaf
56,41259,connected,,,compute-038,x550-port1,server,conv-mgmt-leaf-03,E1/18,leaf
56,41260,connected,,,compute-039,be-gpu0-port0,server,be-plane-a-leaf-01,E1/20/1,leaf
56,41261,connected,,,compute-039,be-gpu0-port1,server,be-plane-b-leaf-01,E1/20/1,leaf
56,41262,connected,,,compute-039,be-gpu1-port0,server,be-plane-a-leaf-02,E1/20/1,leaf
56,41263,connected,,,compute-039,be-gpu1-port1,server,be-plane-b-leaf-02,E1/20/1,leaf
56,41264,connected,,,compute-039,be-gpu2-port0,server,be-plane-a-leaf-03,E1/20/1,leaf
56,41265,connected,,,compute-039,be-gpu2-port1,server,be-plane-b-leaf-03,E1/20/1,leaf
56,41266,connected,,,compute-039,be-gpu3-port0,server,be-plane-a-leaf-04,E1/20/1,leaf
56,41267,connected,,,compute-039,be-gpu3-port1,server,be-plane-b-leaf-04,E1/20/1,leaf
56,41268,connected,,,compute-039,be-gpu4-port0,server,be-plane-a-leaf-05,E1/20/1,leaf
56,41269,connected,,,compute-039,be-gpu4-port1,server,be-plane-b-leaf-05,E1/20/1,leaf
56,41270,connected,,,compute-039,be-gpu5-port0,server,be-plane-a-leaf-06,E1/20/1,leaf
56,41271,connected,,,compute-039,be-gpu5-port1,server,be-plane-b-leaf-06,E1/20/1,leaf
56,41272,connected,,,compute-039,be-gpu6-port0,server,be-plane-a-leaf-07,E1/20/1,leaf
56,41273,connected,,,compute-039,be-gpu6-port1,server,be-plane-b-leaf-07,E1/20/1,leaf
56,41274,connected,,,compute-039,be-gpu7-port0,server,be-plane-a-leaf-08,E1/20/1,leaf
56,41275,connected,,,compute-039,be-gpu7-port1,server,be-plane-b-leaf-08,E1/20/1,leaf
56,41276,connected,,,compute-039,bmc-bmc0,server,conv-mgmt-leaf-03,E1/19,leaf
56,41277,connected,,,compute-039,fe-bf3-0-p0,server,fe-leaf-01,E1/20/1,leaf
56,41278,connected,,,compute-039,fe-bf3-1-p0,server,fe-leaf-02,E1/20/1,leaf
56,41279,connected,,,compute-039,storage-bf3-0-p0,server,storage-leaf-01,E1/20/1,leaf
56,41280,connected,,,compute-039,storage-bf3-1-p0,server,storage-leaf-02,E1/20/1,leaf
56,41281,connected,,,compute-039,x550-port0,server,conv-mgmt-leaf-03,E1/20,leaf
56,41282,connected,,,compute-039,x550-port1,server,conv-mgmt-leaf-03,E1/21,leaf
56,41283,connected,,,compute-040,be-gpu0-port0,server,be-plane-a-leaf-01,E1/20/2,leaf
56,41284,connected,,,compute-040,be-gpu0-port1,server,be-plane-b-leaf-01,E1/20/2,leaf
56,41285,connected,,,compute-040,be-gpu1-port0,server,be-plane-a-leaf-02,E1/20/2,leaf
56,41286,connected,,,compute-040,be-gpu1-port1,server,be-plane-b-leaf-02,E1/20/2,leaf
56,41287,connected,,,compute-040,be-gpu2-port0,server,be-plane-a-leaf-03,E1/20/2,leaf
56,41288,connected,,,compute-040,be-gpu2-port1,server,be-plane-b-leaf-03,E1/20/2,leaf
56,41289,connected,,,compute-040,be-gpu3-port0,server,be-plane-a-leaf-04,E1/20/2,leaf
56,41290,connected,,,compute-040,be-gpu3-port1,server,be-plane-b-leaf-04,E1/20/2,leaf
56,41291,connected,,,compute-040,be-gpu4-port0,server,be-plane-a-leaf-05,E1/20/2,leaf
56,41292,connected,,,compute-040,be-gpu4-port1,server,be-plane-b-leaf-05,E1/20/2,leaf
56,41293,connected,,,compute-040,be-gpu5-port0,server,be-plane-a-leaf-06,E1/20/2,leaf
56,41294,connected,,,compute-040,be-gpu5-port1,server,be-plane-b-leaf-06,E1/20/2,leaf
56,41295,connected,,,compute-040,be-gpu6-port0,server,be-plane-a-leaf-07,E1/20/2,leaf
56,41296,connected,,,compute-040,be-gpu6-port1,server,be-plane-b-leaf-07,E1/20/2,leaf
56,41297,connected,,,compute-040,be-gpu7-port0,server,be-plane-a-leaf-08,E1/20/2,leaf
56,41298,connected,,,compute-040,be-gpu7-port1,server,be-plane-b-leaf-08,E1/20/2,leaf
56,41299,connected,,,compute-040,bmc-bmc0,server,conv-mgmt-leaf-03,E1/22,leaf
56,41300,connected,,,compute-040,fe-bf3-0-p0,server,fe-leaf-01,E1/20/2,leaf
56,41301,connected,,,compute-040,fe-bf3-1-p0,server,fe-leaf-02,E1/20/2,leaf
56,41302,connected,,,compute-040,storage-bf3-0-p0,server,storage-leaf-01,E1/20/2,leaf
56,41303,connected,,,compute-040,storage-bf3-1-p0,server,storage-leaf-02,E1/20/2,leaf
56,41304,connected,,,compute-040,x550-port0,server,conv-mgmt-leaf-03,E1/23,leaf
56,41305,connected,,,compute-040,x550-port1,server,conv-mgmt-leaf-03,E1/24,leaf
56,41306,connected,,,compute-041,be-gpu0-port0,server,be-plane-a-leaf-01,E1/21/1,leaf
56,41307,connected,,,compute-041,be-gpu0-port1,server,be-plane-b-leaf-01,E1/21/1,leaf
56,41308,connected,,,compute-041,be-gpu1-port0,server,be-plane-a-leaf-02,E1/21/1,leaf
56,41309,connected,,,compute-041,be-gpu1-port1,server,be-plane-b-leaf-02,E1/21/1,leaf
56,41310,connected,,,compute-041,be-gpu2-port0,server,be-plane-a-leaf-03,E1/21/1,leaf
56,41311,connected,,,compute-041,be-gpu2-port1,server,be-plane-b-leaf-03,E1/21/1,leaf
56,41312,connected,,,compute-041,be-gpu3-port0,server,be-plane-a-leaf-04,E1/21/1,leaf
56,41313,connected,,,compute-041,be-gpu3-port1,server,be-plane-b-leaf-04,E1/21/1,leaf
56,41314,connected,,,compute-041,be-gpu4-port0,server,be-plane-a-leaf-05,E1/21/1,leaf
56,41315,connected,,,compute-041,be-gpu4-port1,server,be-plane-b-leaf-05,E1/21/1,leaf
56,41316,connected,,,compute-041,be-gpu5-port0,server,be-plane-a-leaf-06,E1/21/1,leaf
56,41317,connected,,,compute-041,be-gpu5-port1,server,be-plane-b-leaf-06,E1/21/1,leaf
56,41318,connected,,,compute-041,be-gpu6-port0,server,be-plane-a-leaf-07,E1/21/1,leaf
56,41319,connected,,,compute-041,be-gpu6-port1,server,be-plane-b-leaf-07,E1/21/1,leaf
56,41320,connected,,,compute-041,be-gpu7-port0,server,be-plane-a-leaf-08,E1/21/1,leaf
56,41321,connected,,,compute-041,be-gpu7-port1,server,be-plane-b-leaf-08,E1/21/1,leaf
56,41322,connected,,,compute-041,bmc-bmc0,server,conv-mgmt-leaf-03,E1/25,leaf
56,41323,connected,,,compute-041,fe-bf3-0-p0,server,fe-leaf-01,E1/21/1,leaf
56,41324,connected,,,compute-041,fe-bf3-1-p0,server,fe-leaf-02,E1/21/1,leaf
56,41325,connected,,,compute-041,storage-bf3-0-p0,server,storage-leaf-01,E1/21/1,leaf
56,41326,connected,,,compute-041,storage-bf3-1-p0,server,storage-leaf-02,E1/21/1,leaf
56,41327,connected,,,compute-041,x550-port0,server,conv-mgmt-leaf-03,E1/26,leaf
56,41328,connected,,,compute-041,x550-port1,server,conv-mgmt-leaf-03,E1/27,leaf
56,41329,connected,,,compute-042,be-gpu0-port0,server,be-plane-a-leaf-01,E1/21/2,leaf
56,41330,connected,,,compute-042,be-gpu0-port1,server,be-plane-b-leaf-01,E1/21/2,leaf
56,41331,connected,,,compute-042,be-gpu1-port0,server,be-plane-a-leaf-02,E1/21/2,leaf
56,41332,connected,,,compute-042,be-gpu1-port1,server,be-plane-b-leaf-02,E1/21/2,leaf
56,41333,connected,,,compute-042,be-gpu2-port0,server,be-plane-a-leaf-03,E1/21/2,leaf
56,41334,connected,,,compute-042,be-gpu2-port1,server,be-plane-b-leaf-03,E1/21/2,leaf
56,41335,connected,,,compute-042,be-gpu3-port0,server,be-plane-a-leaf-04,E1/21/2,leaf
56,41336,connected,,,compute-042,be-gpu3-port1,server,be-plane-b-leaf-04,E1/21/2,leaf
56,41337,connected,,,compute-042,be-gpu4-port0,server,be-plane-a-leaf-05,E1/21/2,leaf
56,41338,connected,,,compute-042,be-gpu4-port1,server,be-plane-b-leaf-05,E1/21/2,leaf
56,41339,connected,,,compute-042,be-gpu5-port0,server,be-plane-a-leaf-06,E1/21/2,leaf
56,41340,connected,,,compute-042,be-gpu5-port1,server,be-plane-b-leaf-06,E1/21/2,leaf
56,41341,connected,,,compute-042,be-gpu6-port0,server,be-plane-a-leaf-07,E1/21/2,leaf
56,41342,connected,,,compute-042,be-gpu6-port1,server,be-plane-b-leaf-07,E1/21/2,leaf
56,41343,connected,,,compute-042,be-gpu7-port0,server,be-plane-a-leaf-08,E1/21/2,leaf
56,41344,connected,,,compute-042,be-gpu7-port1,server,be-plane-b-leaf-08,E1/21/2,leaf
56,41345,connected,,,compute-042,bmc-bmc0,server,conv-mgmt-leaf-03,E1/28,leaf
56,41346,connected,,,compute-042,fe-bf3-0-p0,server,fe-leaf-01,E1/21/2,leaf
56,41347,connected,,,compute-042,fe-bf3-1-p0,server,fe-leaf-02,E1/21/2,leaf
56,41348,connected,,,compute-042,storage-bf3-0-p0,server,storage-leaf-01,E1/21/2,leaf
56,41349,connected,,,compute-042,storage-bf3-1-p0,server,storage-leaf-02,E1/21/2,leaf
56,41350,connected,,,compute-042,x550-port0,server,conv-mgmt-leaf-03,E1/29,leaf
56,41351,connected,,,compute-042,x550-port1,server,conv-mgmt-leaf-03,E1/30,leaf
56,41352,connected,,,compute-043,be-gpu0-port0,server,be-plane-a-leaf-01,E1/22/1,leaf
56,41353,connected,,,compute-043,be-gpu0-port1,server,be-plane-b-leaf-01,E1/22/1,leaf
56,41354,connected,,,compute-043,be-gpu1-port0,server,be-plane-a-leaf-02,E1/22/1,leaf
56,41355,connected,,,compute-043,be-gpu1-port1,server,be-plane-b-leaf-02,E1/22/1,leaf
56,41356,connected,,,compute-043,be-gpu2-port0,server,be-plane-a-leaf-03,E1/22/1,leaf
56,41357,connected,,,compute-043,be-gpu2-port1,server,be-plane-b-leaf-03,E1/22/1,leaf
56,41358,connected,,,compute-043,be-gpu3-port0,server,be-plane-a-leaf-04,E1/22/1,leaf
56,41359,connected,,,compute-043,be-gpu3-port1,server,be-plane-b-leaf-04,E1/22/1,leaf
56,41360,connected,,,compute-043,be-gpu4-port0,server,be-plane-a-leaf-05,E1/22/1,leaf
56,41361,connected,,,compute-043,be-gpu4-port1,server,be-plane-b-leaf-05,E1/22/1,leaf
56,41362,connected,,,compute-043,be-gpu5-port0,server,be-plane-a-leaf-06,E1/22/1,leaf
56,41363,connected,,,compute-043,be-gpu5-port1,server,be-plane-b-leaf-06,E1/22/1,leaf
56,41364,connected,,,compute-043,be-gpu6-port0,server,be-plane-a-leaf-07,E1/22/1,leaf
56,41365,connected,,,compute-043,be-gpu6-port1,server,be-plane-b-leaf-07,E1/22/1,leaf
56,41366,connected,,,compute-043,be-gpu7-port0,server,be-plane-a-leaf-08,E1/22/1,leaf
56,41367,connected,,,compute-043,be-gpu7-port1,server,be-plane-b-leaf-08,E1/22/1,leaf
56,41368,connected,,,compute-043,bmc-bmc0,server,conv-mgmt-leaf-03,E1/31,leaf
56,41369,connected,,,compute-043,fe-bf3-0-p0,server,fe-leaf-01,E1/22/1,leaf
56,41370,connected,,,compute-043,fe-bf3-1-p0,server,fe-leaf-02,E1/22/1,leaf
56,41371,connected,,,compute-043,storage-bf3-0-p0,server,storage-leaf-01,E1/22/1,leaf
56,41372,connected,,,compute-043,storage-bf3-1-p0,server,storage-leaf-02,E1/22/1,leaf
56,41373,connected,,,compute-043,x550-port0,server,conv-mgmt-leaf-03,E1/32,leaf
56,41374,connected,,,compute-043,x550-port1,server,conv-mgmt-leaf-03,E1/33,leaf
56,41375,connected,,,compute-044,be-gpu0-port0,server,be-plane-a-leaf-01,E1/22/2,leaf
56,41376,connected,,,compute-044,be-gpu0-port1,server,be-plane-b-leaf-01,E1/22/2,leaf
56,41377,connected,,,compute-044,be-gpu1-port0,server,be-plane-a-leaf-02,E1/22/2,leaf
56,41378,connected,,,compute-044,be-gpu1-port1,server,be-plane-b-leaf-02,E1/22/2,leaf
56,41379,connected,,,compute-044,be-gpu2-port0,server,be-plane-a-leaf-03,E1/22/2,leaf
56,41380,connected,,,compute-044,be-gpu2-port1,server,be-plane-b-leaf-03,E1/22/2,leaf
56,41381,connected,,,compute-044,be-gpu3-port0,server,be-plane-a-leaf-04,E1/22/2,leaf
56,41382,connected,,,compute-044,be-gpu3-port1,server,be-plane-b-leaf-04,E1/22/2,leaf
56,41383,connected,,,compute-044,be-gpu4-port0,server,be-plane-a-leaf-05,E1/22/2,leaf
56,41384,connected,,,compute-044,be-gpu4-port1,server,be-plane-b-leaf-05,E1/22/2,leaf
56,41385,connected,,,compute-044,be-gpu5-port0,server,be-plane-a-leaf-06,E1/22/2,leaf
56,41386,connected,,,compute-044,be-gpu5-port1,server,be-plane-b-leaf-06,E1/22/2,leaf
56,41387,connected,,,compute-044,be-gpu6-port0,server,be-plane-a-leaf-07,E1/22/2,leaf
56,41388,connected,,,compute-044,be-gpu6-port1,server,be-plane-b-leaf-07,E1/22/2,leaf
56,41389,connected,,,compute-044,be-gpu7-port0,server,be-plane-a-leaf-08,E1/22/2,leaf
56,41390,connected,,,compute-044,be-gpu7-port1,server,be-plane-b-leaf-08,E1/22/2,leaf
56,41391,connected,,,compute-044,bmc-bmc0,server,conv-mgmt-leaf-03,E1/34,leaf
56,41392,connected,,,compute-044,fe-bf3-0-p0,server,fe-leaf-01,E1/22/2,leaf
56,41393,connected,,,compute-044,fe-bf3-1-p0,server,fe-leaf-02,E1/22/2,leaf
56,41394,connected,,,compute-044,storage-bf3-0-p0,server,storage-leaf-01,E1/22/2,leaf
56,41395,connected,,,compute-044,storage-bf3-1-p0,server,storage-leaf-02,E1/22/2,leaf
56,41396,connected,,,compute-044,x550-port0,server,conv-mgmt-leaf-03,E1/35,leaf
56,41397,connected,,,compute-044,x550-port1,server,conv-mgmt-leaf-03,E1/36,leaf
56,41398,connected,,,compute-045,be-gpu0-port0,server,be-plane-a-leaf-01,E1/23/1,leaf
56,41399,connected,,,compute-045,be-gpu0-port1,server,be-plane-b-leaf-01,E1/23/1,leaf
56,41400,connected,,,compute-045,be-gpu1-port0,server,be-plane-a-leaf-02,E1/23/1,leaf
56,41401,connected,,,compute-045,be-gpu1-port1,server,be-plane-b-leaf-02,E1/23/1,leaf
56,41402,connected,,,compute-045,be-gpu2-port0,server,be-plane-a-leaf-03,E1/23/1,leaf
56,41403,connected,,,compute-045,be-gpu2-port1,server,be-plane-b-leaf-03,E1/23/1,leaf
56,41404,connected,,,compute-045,be-gpu3-port0,server,be-plane-a-leaf-04,E1/23/1,leaf
56,41405,connected,,,compute-045,be-gpu3-port1,server,be-plane-b-leaf-04,E1/23/1,leaf
56,41406,connected,,,compute-045,be-gpu4-port0,server,be-plane-a-leaf-05,E1/23/1,leaf
56,41407,connected,,,compute-045,be-gpu4-port1,server,be-plane-b-leaf-05,E1/23/1,leaf
56,41408,connected,,,compute-045,be-gpu5-port0,server,be-plane-a-leaf-06,E1/23/1,leaf
56,41409,connected,,,compute-045,be-gpu5-port1,server,be-plane-b-leaf-06,E1/23/1,leaf
56,41410,connected,,,compute-045,be-gpu6-port0,server,be-plane-a-leaf-07,E1/23/1,leaf
56,41411,connected,,,compute-045,be-gpu6-port1,server,be-plane-b-leaf-07,E1/23/1,leaf
56,41412,connected,,,compute-045,be-gpu7-port0,server,be-plane-a-leaf-08,E1/23/1,leaf
56,41413,connected,,,compute-045,be-gpu7-port1,server,be-plane-b-leaf-08,E1/23/1,leaf
56,41414,connected,,,compute-045,bmc-bmc0,server,conv-mgmt-leaf-03,E1/37,leaf
56,41415,connected,,,compute-045,fe-bf3-0-p0,server,fe-leaf-01,E1/23/1,leaf
56,41416,connected,,,compute-045,fe-bf3-1-p0,server,fe-leaf-02,E1/23/1,leaf
56,41417,connected,,,compute-045,storage-bf3-0-p0,server,storage-leaf-01,E1/23/1,leaf
56,41418,connected,,,compute-045,storage-bf3-1-p0,server,storage-leaf-02,E1/23/1,leaf
56,41419,connected,,,compute-045,x550-port0,server,conv-mgmt-leaf-03,E1/38,leaf
56,41420,connected,,,compute-045,x550-port1,server,conv-mgmt-leaf-03,E1/39,leaf
56,41421,connected,,,compute-046,be-gpu0-port0,server,be-plane-a-leaf-01,E1/23/2,leaf
56,41422,connected,,,compute-046,be-gpu0-port1,server,be-plane-b-leaf-01,E1/23/2,leaf
56,41423,connected,,,compute-046,be-gpu1-port0,server,be-plane-a-leaf-02,E1/23/2,leaf
56,41424,connected,,,compute-046,be-gpu1-port1,server,be-plane-b-leaf-02,E1/23/2,leaf
56,41425,connected,,,compute-046,be-gpu2-port0,server,be-plane-a-leaf-03,E1/23/2,leaf
56,41426,connected,,,compute-046,be-gpu2-port1,server,be-plane-b-leaf-03,E1/23/2,leaf
56,41427,connected,,,compute-046,be-gpu3-port0,server,be-plane-a-leaf-04,E1/23/2,leaf
56,41428,connected,,,compute-046,be-gpu3-port1,server,be-plane-b-leaf-04,E1/23/2,leaf
56,41429,connected,,,compute-046,be-gpu4-port0,server,be-plane-a-leaf-05,E1/23/2,leaf
56,41430,connected,,,compute-046,be-gpu4-port1,server,be-plane-b-leaf-05,E1/23/2,leaf
56,41431,connected,,,compute-046,be-gpu5-port0,server,be-plane-a-leaf-06,E1/23/2,leaf
56,41432,connected,,,compute-046,be-gpu5-port1,server,be-plane-b-leaf-06,E1/23/2,leaf
56,41433,connected,,,compute-046,be-gpu6-port0,server,be-plane-a-leaf-07,E1/23/2,leaf
56,41434,connected,,,compute-046,be-gpu6-port1,server,be-plane-b-leaf-07,E1/23/2,leaf
56,41435,connected,,,compute-046,be-gpu7-port0,server,be-plane-a-leaf-08,E1/23/2,leaf
56,41436,connected,,,compute-046,be-gpu7-port1,server,be-plane-b-leaf-08,E1/23/2,leaf
56,41437,connected,,,compute-046,bmc-bmc0,server,conv-mgmt-leaf-03,E1/40,leaf
56,41438,connected,,,compute-046,fe-bf3-0-p0,server,fe-leaf-01,E1/23/2,leaf
56,41439,connected,,,compute-046,fe-bf3-1-p0,server,fe-leaf-02,E1/23/2,leaf
56,41440,connected,,,compute-046,storage-bf3-0-p0,server,storage-leaf-01,E1/23/2,leaf
56,41441,connected,,,compute-046,storage-bf3-1-p0,server,storage-leaf-02,E1/23/2,leaf
56,41442,connected,,,compute-046,x550-port0,server,conv-mgmt-leaf-03,E1/41,leaf
56,41443,connected,,,compute-046,x550-port1,server,conv-mgmt-leaf-03,E1/42,leaf
56,41444,connected,,,compute-047,be-gpu0-port0,server,be-plane-a-leaf-01,E1/24/1,leaf
56,41445,connected,,,compute-047,be-gpu0-port1,server,be-plane-b-leaf-01,E1/24/1,leaf
56,41446,connected,,,compute-047,be-gpu1-port0,server,be-plane-a-leaf-02,E1/24/1,leaf
56,41447,connected,,,compute-047,be-gpu1-port1,server,be-plane-b-leaf-02,E1/24/1,leaf
56,41448,connected,,,compute-047,be-gpu2-port0,server,be-plane-a-leaf-03,E1/24/1,leaf
56,41449,connected,,,compute-047,be-gpu2-port1,server,be-plane-b-leaf-03,E1/24/1,leaf
56,41450,connected,,,compute-047,be-gpu3-port0,server,be-plane-a-leaf-04,E1/24/1,leaf
56,41451,connected,,,compute-047,be-gpu3-port1,server,be-plane-b-leaf-04,E1/24/1,leaf
56,41452,connected,,,compute-047,be-gpu4-port0,server,be-plane-a-leaf-05,E1/24/1,leaf
56,41453,connected,,,compute-047,be-gpu4-port1,server,be-plane-b-leaf-05,E1/24/1,leaf
56,41454,connected,,,compute-047,be-gpu5-port0,server,be-plane-a-leaf-06,E1/24/1,leaf
56,41455,connected,,,compute-047,be-gpu5-port1,server,be-plane-b-leaf-06,E1/24/1,leaf
56,41456,connected,,,compute-047,be-gpu6-port0,server,be-plane-a-leaf-07,E1/24/1,leaf
56,41457,connected,,,compute-047,be-gpu6-port1,server,be-plane-b-leaf-07,E1/24/1,leaf
56,41458,connected,,,compute-047,be-gpu7-port0,server,be-plane-a-leaf-08,E1/24/1,leaf
56,41459,connected,,,compute-047,be-gpu7-port1,server,be-plane-b-leaf-08,E1/24/1,leaf
56,41460,connected,,,compute-047,bmc-bmc0,server,conv-mgmt-leaf-03,E1/43,leaf
56,41461,connected,,,compute-047,fe-bf3-0-p0,server,fe-leaf-01,E1/24/1,leaf
56,41462,connected,,,compute-047,fe-bf3-1-p0,server,fe-leaf-02,E1/24/1,leaf
56,41463,connected,,,compute-047,storage-bf3-0-p0,server,storage-leaf-01,E1/24/1,leaf
56,41464,connected,,,compute-047,storage-bf3-1-p0,server,storage-leaf-02,E1/24/1,leaf
56,41465,connected,,,compute-047,x550-port0,server,conv-mgmt-leaf-03,E1/44,leaf
56,41466,connected,,,compute-047,x550-port1,server,conv-mgmt-leaf-03,E1/45,leaf
56,41467,connected,,,compute-048,be-gpu0-port0,server,be-plane-a-leaf-01,E1/24/2,leaf
56,41468,connected,,,compute-048,be-gpu0-port1,server,be-plane-b-leaf-01,E1/24/2,leaf
56,41469,connected,,,compute-048,be-gpu1-port0,server,be-plane-a-leaf-02,E1/24/2,leaf
56,41470,connected,,,compute-048,be-gpu1-port1,server,be-plane-b-leaf-02,E1/24/2,leaf
56,41471,connected,,,compute-048,be-gpu2-port0,server,be-plane-a-leaf-03,E1/24/2,leaf
56,41472,connected,,,compute-048,be-gpu2-port1,server,be-plane-b-leaf-03,E1/24/2,leaf
56,41473,connected,,,compute-048,be-gpu3-port0,server,be-plane-a-leaf-04,E1/24/2,leaf
56,41474,connected,,,compute-048,be-gpu3-port1,server,be-plane-b-leaf-04,E1/24/2,leaf
56,41475,connected,,,compute-048,be-gpu4-port0,server,be-plane-a-leaf-05,E1/24/2,leaf
56,41476,connected,,,compute-048,be-gpu4-port1,server,be-plane-b-leaf-05,E1/24/2,leaf
56,41477,connected,,,compute-048,be-gpu5-port0,server,be-plane-a-leaf-06,E1/24/2,leaf
56,41478,connected,,,compute-048,be-gpu5-port1,server,be-plane-b-leaf-06,E1/24/2,leaf
56,41479,connected,,,compute-048,be-gpu6-port0,server,be-plane-a-leaf-07,E1/24/2,leaf
56,41480,connected,,,compute-048,be-gpu6-port1,server,be-plane-b-leaf-07,E1/24/2,leaf
56,41481,connected,,,compute-048,be-gpu7-port0,server,be-plane-a-leaf-08,E1/24/2,leaf
56,41482,connected,,,compute-048,be-gpu7-port1,server,be-plane-b-leaf-08,E1/24/2,leaf
56,41483,connected,,,compute-048,bmc-bmc0,server,conv-mgmt-leaf-03,E1/46,leaf
56,41484,connected,,,compute-048,fe-bf3-0-p0,server,fe-leaf-01,E1/24/2,leaf
56,41485,connected,,,compute-048,fe-bf3-1-p0,server,fe-leaf-02,E1/24/2,leaf
56,41486,connected,,,compute-048,storage-bf3-0-p0,server,storage-leaf-01,E1/24/2,leaf
56,41487,connected,,,compute-048,storage-bf3-1-p0,server,storage-leaf-02,E1/24/2,leaf
56,41488,connected,,,compute-048,x550-port0,server,conv-mgmt-leaf-03,E1/47,leaf
56,41489,connected,,,compute-048,x550-port1,server,conv-mgmt-leaf-03,E1/48,leaf
56,41490,connected,,,compute-049,be-gpu0-port0,server,be-plane-a-leaf-01,E1/25/1,leaf
56,41491,connected,,,compute-049,be-gpu0-port1,server,be-plane-b-leaf-01,E1/25/1,leaf
56,41492,connected,,,compute-049,be-gpu1-port0,server,be-plane-a-leaf-02,E1/25/1,leaf
56,41493,connected,,,compute-049,be-gpu1-port1,server,be-plane-b-leaf-02,E1/25/1,leaf
56,41494,connected,,,compute-049,be-gpu2-port0,server,be-plane-a-leaf-03,E1/25/1,leaf
56,41495,connected,,,compute-049,be-gpu2-port1,server,be-plane-b-leaf-03,E1/25/1,leaf
56,41496,connected,,,compute-049,be-gpu3-port0,server,be-plane-a-leaf-04,E1/25/1,leaf
