plan_id,cable_id,status,type,zone,a_device,a_interface,a_role,b_device,b_interface,b_role
29,14248,connected,,,fe-leaf-02,E1/14,leaf,fe-spine-01,E1/39,spine
29,14249,connected,,,fe-leaf-02,E1/16,leaf,fe-spine-01,E1/40,spine
29,14250,connected,,,fe-leaf-02,E1/18,leaf,fe-spine-01,E1/41,spine
29,14251,connected,,,fe-leaf-02,E1/20,leaf,fe-spine-01,E1/42,spine
29,14252,connected,,,fe-leaf-02,E1/22,leaf,fe-spine-01,E1/43,spine
29,14253,connected,,,fe-leaf-02,E1/24,leaf,fe-spine-01,E1/44,spine
29,14254,connected,,,fe-leaf-02,E1/26,leaf,fe-spine-01,E1/45,spine
29,14255,connected,,,fe-leaf-02,E1/28,leaf,fe-spine-01,E1/46,spine
29,14256,connected,,,fe-leaf-02,E1/30,leaf,fe-spine-01,E1/47,spine
29,14257,connected,,,fe-leaf-02,E1/32,leaf,fe-spine-01,E1/48,spine
29,14258,connected,,,fe-leaf-02,E1/34,leaf,fe-spine-01,E1/49,spine
29,14259,connected,,,fe-leaf-02,E1/36,leaf,fe-spine-01,E1/50,spine
29,14260,connected,,,fe-leaf-02,E1/38,leaf,fe-spine-01,E1/51,spine
29,14261,connected,,,fe-leaf-02,E1/40,leaf,fe-spine-01,E1/52,spine
29,14262,connected,,,fe-leaf-02,E1/42,leaf,fe-spine-01,E1/53,spine
29,14263,connected,,,fe-leaf-02,E1/44,leaf,fe-spine-01,E1/54,spine
29,14264,connected,,,fe-leaf-02,E1/46,leaf,fe-spine-01,E1/55,spine
29,14265,connected,,,fe-leaf-02,E1/48,leaf,fe-spine-01,E1/56,spine
29,14266,connected,,,fe-leaf-02,E1/50,leaf,fe-spine-01,E1/57,spine
29,14267,connected,,,fe-leaf-02,E1/52,leaf,fe-spine-01,E1/58,spine
29,14268,connected,,,fe-leaf-02,E1/54,leaf,fe-spine-01,E1/59,spine
29,14269,connected,,,fe-leaf-02,E1/56,leaf,fe-spine-01,E1/60,spine
29,14270,connected,,,fe-leaf-02,E1/58,leaf,fe-spine-01,E1/61,spine
29,14271,connected,,,fe-leaf-02,E1/60,leaf,fe-spine-01,E1/62,spine
29,14272,connected,,,fe-leaf-02,E1/62,leaf,fe-spine-01,E1/63,spine
29,14273,connected,,,fe-leaf-02,E1/64,leaf,fe-spine-01,E1/64,spine
