plan_id,cable_id,status,type,zone,a_device,a_interface,a_role,b_device,b_interface,b_role
28,12393,connected,,,compute-094,be5-port0,server,be-rail-leaf-14,E1/15/2,leaf
28,12394,connected,,,compute-094,be6-port0,server,be-rail-leaf-15,E1/15/2,leaf
28,12395,connected,,,compute-094,be7-port0,server,be-rail-leaf-16,E1/15/2,leaf
28,12396,connected,,,compute-094,fe-p0,server,fe-leaf-01,E1/47/2,leaf
28,12397,connected,,,compute-094,fe-p1,server,fe-leaf-02,E1/47/2,leaf
28,12398,connected,,,compute-095,be0-port0,server,be-rail-leaf-09,E1/16/1,leaf
28,12399,connected,,,compute-095,be1-port0,server,be-rail-leaf-10,E1/16/1,leaf
28,12400,connected,,,compute-095,be2-port0,server,be-rail-leaf-11,E1/16/1,leaf
28,12401,connected,,,compute-095,be3-port0,server,be-rail-leaf-12,E1/16/1,leaf
28,12402,connected,,,compute-095,be4-port0,server,be-rail-leaf-13,E1/16/1,leaf
28,12403,connected,,,compute-095,be5-port0,server,be-rail-leaf-14,E1/16/1,leaf
28,12404,connected,,,compute-095,be6-port0,server,be-rail-leaf-15,E1/16/1,leaf
28,12405,connected,,,compute-095,be7-port0,server,be-rail-leaf-16,E1/16/1,leaf
28,12406,connected,,,compute-095,fe-p0,server,fe-leaf-01,E1/47/3,leaf
28,12407,connected,,,compute-095,fe-p1,server,fe-leaf-02,E1/47/3,leaf
28,12408,connected,,,compute-096,be0-port0,server,be-rail-leaf-09,E1/16/2,leaf
28,12409,connected,,,compute-096,be1-port0,server,be-rail-leaf-10,E1/16/2,leaf
28,12410,connected,,,compute-096,be2-port0,server,be-rail-leaf-11,E1/16/2,leaf
28,12411,connected,,,compute-096,be3-port0,server,be-rail-leaf-12,E1/16/2,leaf
28,12412,connected,,,compute-096,be4-port0,server,be-rail-leaf-13,E1/16/2,leaf
28,12413,connected,,,compute-096,be5-port0,server,be-rail-leaf-14,E1/16/2,leaf
28,12414,connected,,,compute-096,be6-port0,server,be-rail-leaf-15,E1/16/2,leaf
28,12415,connected,,,compute-096,be7-port0,server,be-rail-leaf-16,E1/16/2,leaf
28,12416,connected,,,compute-096,fe-p0,server,fe-leaf-01,E1/47/4,leaf
28,12417,connected,,,compute-096,fe-p1,server,fe-leaf-02,E1/47/4,leaf
28,12418,connected,,,compute-097,be0-port0,server,be-rail-leaf-09,E1/17/1,leaf
28,12419,connected,,,compute-097,be1-port0,server,be-rail-leaf-10,E1/17/1,leaf
28,12420,connected,,,compute-097,be2-port0,server,be-rail-leaf-11,E1/17/1,leaf
28,12421,connected,,,compute-097,be3-port0,server,be-rail-leaf-12,E1/17/1,leaf
28,12422,connected,,,compute-097,be4-port0,server,be-rail-leaf-13,E1/17/1,leaf
28,12423,connected,,,compute-097,be5-port0,server,be-rail-leaf-14,E1/17/1,leaf
28,12424,connected,,,compute-097,be6-port0,server,be-rail-leaf-15,E1/17/1,leaf
28,12425,connected,,,compute-097,be7-port0,server,be-rail-leaf-16,E1/17/1,leaf
28,12426,connected,,,compute-097,fe-p0,server,fe-leaf-01,E1/49/1,leaf
28,12427,connected,,,compute-097,fe-p1,server,fe-leaf-02,E1/49/1,leaf
28,12428,connected,,,compute-098,be0-port0,server,be-rail-leaf-09,E1/17/2,leaf
28,12429,connected,,,compute-098,be1-port0,server,be-rail-leaf-10,E1/17/2,leaf
28,12430,connected,,,compute-098,be2-port0,server,be-rail-leaf-11,E1/17/2,leaf
28,12431,connected,,,compute-098,be3-port0,server,be-rail-leaf-12,E1/17/2,leaf
28,12432,connected,,,compute-098,be4-port0,server,be-rail-leaf-13,E1/17/2,leaf
28,12433,connected,,,compute-098,be5-port0,server,be-rail-leaf-14,E1/17/2,leaf
28,12434,connected,,,compute-098,be6-port0,server,be-rail-leaf-15,E1/17/2,leaf
28,12435,connected,,,compute-098,be7-port0,server,be-rail-leaf-16,E1/17/2,leaf
28,12436,connected,,,compute-098,fe-p0,server,fe-leaf-01,E1/49/2,leaf
28,12437,connected,,,compute-098,fe-p1,server,fe-leaf-02,E1/49/2,leaf
28,12438,connected,,,compute-099,be0-port0,server,be-rail-leaf-09,E1/18/1,leaf
28,12439,connected,,,compute-099,be1-port0,server,be-rail-leaf-10,E1/18/1,leaf
28,12440,connected,,,compute-099,be2-port0,server,be-rail-leaf-11,E1/18/1,leaf
28,12441,connected,,,compute-099,be3-port0,server,be-rail-leaf-12,E1/18/1,leaf
28,12442,connected,,,compute-099,be4-port0,server,be-rail-leaf-13,E1/18/1,leaf
28,12443,connected,,,compute-099,be5-port0,server,be-rail-leaf-14,E1/18/1,leaf
28,12444,connected,,,compute-099,be6-port0,server,be-rail-leaf-15,E1/18/1,leaf
28,12445,connected,,,compute-099,be7-port0,server,be-rail-leaf-16,E1/18/1,leaf
28,12446,connected,,,compute-099,fe-p0,server,fe-leaf-01,E1/49/3,leaf
28,12447,connected,,,compute-099,fe-p1,server,fe-leaf-02,E1/49/3,leaf
28,12448,connected,,,compute-100,be0-port0,server,be-rail-leaf-09,E1/18/2,leaf
28,12449,connected,,,compute-100,be1-port0,server,be-rail-leaf-10,E1/18/2,leaf
28,12450,connected,,,compute-100,be2-port0,server,be-rail-leaf-11,E1/18/2,leaf
28,12451,connected,,,compute-100,be3-port0,server,be-rail-leaf-12,E1/18/2,leaf
28,12452,connected,,,compute-100,be4-port0,server,be-rail-leaf-13,E1/18/2,leaf
28,12453,connected,,,compute-100,be5-port0,server,be-rail-leaf-14,E1/18/2,leaf
28,12454,connected,,,compute-100,be6-port0,server,be-rail-leaf-15,E1/18/2,leaf
28,12455,connected,,,compute-100,be7-port0,server,be-rail-leaf-16,E1/18/2,leaf
28,12456,connected,,,compute-100,fe-p0,server,fe-leaf-01,E1/49/4,leaf
28,12457,connected,,,compute-100,fe-p1,server,fe-leaf-02,E1/49/4,leaf
28,12458,connected,,,compute-101,be0-port0,server,be-rail-leaf-09,E1/19/1,leaf
28,12459,connected,,,compute-101,be1-port0,server,be-rail-leaf-10,E1/19/1,leaf
28,12460,connected,,,compute-101,be2-port0,server,be-rail-leaf-11,E1/19/1,leaf
28,12461,connected,,,compute-101,be3-port0,server,be-rail-leaf-12,E1/19/1,leaf
28,12462,connected,,,compute-101,be4-port0,server,be-rail-leaf-13,E1/19/1,leaf
28,12463,connected,,,compute-101,be5-port0,server,be-rail-leaf-14,E1/19/1,leaf
28,12464,connected,,,compute-101,be6-port0,server,be-rail-leaf-15,E1/19/1,leaf
28,12465,connected,,,compute-101,be7-port0,server,be-rail-leaf-16,E1/19/1,leaf
28,12466,connected,,,compute-101,fe-p0,server,fe-leaf-01,E1/51/1,leaf
28,12467,connected,,,compute-101,fe-p1,server,fe-leaf-02,E1/51/1,leaf
28,12468,connected,,,compute-102,be0-port0,server,be-rail-leaf-09,E1/19/2,leaf
28,12469,connected,,,compute-102,be1-port0,server,be-rail-leaf-10,E1/19/2,leaf
28,12470,connected,,,compute-102,be2-port0,server,be-rail-leaf-11,E1/19/2,leaf
28,12471,connected,,,compute-102,be3-port0,server,be-rail-leaf-12,E1/19/2,leaf
28,12472,connected,,,compute-102,be4-port0,server,be-rail-leaf-13,E1/19/2,leaf
28,12473,connected,,,compute-102,be5-port0,server,be-rail-leaf-14,E1/19/2,leaf
28,12474,connected,,,compute-102,be6-port0,server,be-rail-leaf-15,E1/19/2,leaf
28,12475,connected,,,compute-102,be7-port0,server,be-rail-leaf-16,E1/19/2,leaf
28,12476,connected,,,compute-102,fe-p0,server,fe-leaf-01,E1/51/2,leaf
28,12477,connected,,,compute-102,fe-p1,server,fe-leaf-02,E1/51/2,leaf
28,12478,connected,,,compute-103,be0-port0,server,be-rail-leaf-09,E1/20/1,leaf
28,12479,connected,,,compute-103,be1-port0,server,be-rail-leaf-10,E1/20/1,leaf
28,12480,connected,,,compute-103,be2-port0,server,be-rail-leaf-11,E1/20/1,leaf
28,12481,connected,,,compute-103,be3-port0,server,be-rail-leaf-12,E1/20/1,leaf
28,12482,connected,,,compute-103,be4-port0,server,be-rail-leaf-13,E1/20/1,leaf
28,12483,connected,,,compute-103,be5-port0,server,be-rail-leaf-14,E1/20/1,leaf
28,12484,connected,,,compute-103,be6-port0,server,be-rail-leaf-15,E1/20/1,leaf
28,12485,connected,,,compute-103,be7-port0,server,be-rail-leaf-16,E1/20/1,leaf
28,12486,connected,,,compute-103,fe-p0,server,fe-leaf-01,E1/51/3,leaf
28,12487,connected,,,compute-103,fe-p1,server,fe-leaf-02,E1/51/3,leaf
28,12488,connected,,,compute-104,be0-port0,server,be-rail-leaf-09,E1/20/2,leaf
28,12489,connected,,,compute-104,be1-port0,server,be-rail-leaf-10,E1/20/2,leaf
28,12490,connected,,,compute-104,be2-port0,server,be-rail-leaf-11,E1/20/2,leaf
28,12491,connected,,,compute-104,be3-port0,server,be-rail-leaf-12,E1/20/2,leaf
28,12492,connected,,,compute-104,be4-port0,server,be-rail-leaf-13,E1/20/2,leaf
28,12493,connected,,,compute-104,be5-port0,server,be-rail-leaf-14,E1/20/2,leaf
28,12494,connected,,,compute-104,be6-port0,server,be-rail-leaf-15,E1/20/2,leaf
28,12495,connected,,,compute-104,be7-port0,server,be-rail-leaf-16,E1/20/2,leaf
28,12496,connected,,,compute-104,fe-p0,server,fe-leaf-01,E1/51/4,leaf
28,12497,connected,,,compute-104,fe-p1,server,fe-leaf-02,E1/51/4,leaf
28,12498,connected,,,compute-105,be0-port0,server,be-rail-leaf-09,E1/21/1,leaf
28,12499,connected,,,compute-105,be1-port0,server,be-rail-leaf-10,E1/21/1,leaf
28,12500,connected,,,compute-105,be2-port0,server,be-rail-leaf-11,E1/21/1,leaf
28,12501,connected,,,compute-105,be3-port0,server,be-rail-leaf-12,E1/21/1,leaf
28,12502,connected,,,compute-105,be4-port0,server,be-rail-leaf-13,E1/21/1,leaf
28,12503,connected,,,compute-105,be5-port0,server,be-rail-leaf-14,E1/21/1,leaf
28,12504,connected,,,compute-105,be6-port0,server,be-rail-leaf-15,E1/21/1,leaf
28,12505,connected,,,compute-105,be7-port0,server,be-rail-leaf-16,E1/21/1,leaf
28,12506,connected,,,compute-105,fe-p0,server,fe-leaf-01,E1/53/1,leaf
28,12507,connected,,,compute-105,fe-p1,server,fe-leaf-02,E1/53/1,leaf
28,12508,connected,,,compute-106,be0-port0,server,be-rail-leaf-09,E1/21/2,leaf
28,12509,connected,,,compute-106,be1-port0,server,be-rail-leaf-10,E1/21/2,leaf
28,12510,connected,,,compute-106,be2-port0,server,be-rail-leaf-11,E1/21/2,leaf
28,12511,connected,,,compute-106,be3-port0,server,be-rail-leaf-12,E1/21/2,leaf
28,12512,connected,,,compute-106,be4-port0,server,be-rail-leaf-13,E1/21/2,leaf
28,12513,connected,,,compute-106,be5-port0,server,be-rail-leaf-14,E1/21/2,leaf
28,12514,connected,,,compute-106,be6-port0,server,be-rail-leaf-15,E1/21/2,leaf
28,12515,connected,,,compute-106,be7-port0,server,be-rail-leaf-16,E1/21/2,leaf
28,12516,connected,,,compute-106,fe-p0,server,fe-leaf-01,E1/53/2,leaf
28,12517,connected,,,compute-106,fe-p1,server,fe-leaf-02,E1/53/2,leaf
28,12518,connected,,,compute-107,be0-port0,server,be-rail-leaf-09,E1/22/1,leaf
28,12519,connected,,,compute-107,be1-port0,server,be-rail-leaf-10,E1/22/1,leaf
28,12520,connected,,,compute-107,be2-port0,server,be-rail-leaf-11,E1/22/1,leaf
28,12521,connected,,,compute-107,be3-port0,server,be-rail-leaf-12,E1/22/1,leaf
28,12522,connected,,,compute-107,be4-port0,server,be-rail-leaf-13,E1/22/1,leaf
28,12523,connected,,,compute-107,be5-port0,server,be-rail-leaf-14,E1/22/1,leaf
28,12524,connected,,,compute-107,be6-port0,server,be-rail-leaf-15,E1/22/1,leaf
28,12525,connected,,,compute-107,be7-port0,server,be-rail-leaf-16,E1/22/1,leaf
28,12526,connected,,,compute-107,fe-p0,server,fe-leaf-01,E1/53/3,leaf
28,12527,connected,,,compute-107,fe-p1,server,fe-leaf-02,E1/53/3,leaf
28,12528,connected,,,compute-108,be0-port0,server,be-rail-leaf-09,E1/22/2,leaf
28,12529,connected,,,compute-108,be1-port0,server,be-rail-leaf-10,E1/22/2,leaf
28,12530,connected,,,compute-108,be2-port0,server,be-rail-leaf-11,E1/22/2,leaf
28,12531,connected,,,compute-108,be3-port0,server,be-rail-leaf-12,E1/22/2,leaf
28,12532,connected,,,compute-108,be4-port0,server,be-rail-leaf-13,E1/22/2,leaf
28,12533,connected,,,compute-108,be5-port0,server,be-rail-leaf-14,E1/22/2,leaf
28,12534,connected,,,compute-108,be6-port0,server,be-rail-leaf-15,E1/22/2,leaf
28,12535,connected,,,compute-108,be7-port0,server,be-rail-leaf-16,E1/22/2,leaf
28,12536,connected,,,compute-108,fe-p0,server,fe-leaf-01,E1/53/4,leaf
28,12537,connected,,,compute-108,fe-p1,server,fe-leaf-02,E1/53/4,leaf
28,12538,connected,,,compute-109,be0-port0,server,be-rail-leaf-09,E1/23/1,leaf
28,12539,connected,,,compute-109,be1-port0,server,be-rail-leaf-10,E1/23/1,leaf
28,12540,connected,,,compute-109,be2-port0,server,be-rail-leaf-11,E1/23/1,leaf
28,12541,connected,,,compute-109,be3-port0,server,be-rail-leaf-12,E1/23/1,leaf
28,12542,connected,,,compute-109,be4-port0,server,be-rail-leaf-13,E1/23/1,leaf
28,12543,connected,,,compute-109,be5-port0,server,be-rail-leaf-14,E1/23/1,leaf
28,12544,connected,,,compute-109,be6-port0,server,be-rail-leaf-15,E1/23/1,leaf
28,12545,connected,,,compute-109,be7-port0,server,be-rail-leaf-16,E1/23/1,leaf
28,12546,connected,,,compute-109,fe-p0,server,fe-leaf-01,E1/55/1,leaf
28,12547,connected,,,compute-109,fe-p1,server,fe-leaf-02,E1/55/1,leaf
28,12548,connected,,,compute-110,be0-port0,server,be-rail-leaf-09,E1/23/2,leaf
28,12549,connected,,,compute-110,be1-port0,server,be-rail-leaf-10,E1/23/2,leaf
28,12550,connected,,,compute-110,be2-port0,server,be-rail-leaf-11,E1/23/2,leaf
28,12551,connected,,,compute-110,be3-port0,server,be-rail-leaf-12,E1/23/2,leaf
28,12552,connected,,,compute-110,be4-port0,server,be-rail-leaf-13,E1/23/2,leaf
28,12553,connected,,,compute-110,be5-port0,server,be-rail-leaf-14,E1/23/2,leaf
28,12554,connected,,,compute-110,be6-port0,server,be-rail-leaf-15,E1/23/2,leaf
28,12555,connected,,,compute-110,be7-port0,server,be-rail-leaf-16,E1/23/2,leaf
28,12556,connected,,,compute-110,fe-p0,server,fe-leaf-01,E1/55/2,leaf
28,12557,connected,,,compute-110,fe-p1,server,fe-leaf-02,E1/55/2,leaf
28,12558,connected,,,compute-111,be0-port0,server,be-rail-leaf-09,E1/24/1,leaf
28,12559,connected,,,compute-111,be1-port0,server,be-rail-leaf-10,E1/24/1,leaf
28,12560,connected,,,compute-111,be2-port0,server,be-rail-leaf-11,E1/24/1,leaf
28,12561,connected,,,compute-111,be3-port0,server,be-rail-leaf-12,E1/24/1,leaf
28,12562,connected,,,compute-111,be4-port0,server,be-rail-leaf-13,E1/24/1,leaf
28,12563,connected,,,compute-111,be5-port0,server,be-rail-leaf-14,E1/24/1,leaf
28,12564,connected,,,compute-111,be6-port0,server,be-rail-leaf-15,E1/24/1,leaf
28,12565,connected,,,compute-111,be7-port0,server,be-rail-leaf-16,E1/24/1,leaf
28,12566,connected,,,compute-111,fe-p0,server,fe-leaf-01,E1/55/3,leaf
28,12567,connected,,,compute-111,fe-p1,server,fe-leaf-02,E1/55/3,leaf
28,12568,connected,,,compute-112,be0-port0,server,be-rail-leaf-09,E1/24/2,leaf
28,12569,connected,,,compute-112,be1-port0,server,be-rail-leaf-10,E1/24/2,leaf
28,12570,connected,,,compute-112,be2-port0,server,be-rail-leaf-11,E1/24/2,leaf
28,12571,connected,,,compute-112,be3-port0,server,be-rail-leaf-12,E1/24/2,leaf
28,12572,connected,,,compute-112,be4-port0,server,be-rail-leaf-13,E1/24/2,leaf
28,12573,connected,,,compute-112,be5-port0,server,be-rail-leaf-14,E1/24/2,leaf
28,12574,connected,,,compute-112,be6-port0,server,be-rail-leaf-15,E1/24/2,leaf
28,12575,connected,,,compute-112,be7-port0,server,be-rail-leaf-16,E1/24/2,leaf
28,12576,connected,,,compute-112,fe-p0,server,fe-leaf-01,E1/55/4,leaf
28,12577,connected,,,compute-112,fe-p1,server,fe-leaf-02,E1/55/4,leaf
28,12578,connected,,,compute-113,be0-port0,server,be-rail-leaf-09,E1/25/1,leaf
28,12579,connected,,,compute-113,be1-port0,server,be-rail-leaf-10,E1/25/1,leaf
28,12580,connected,,,compute-113,be2-port0,server,be-rail-leaf-11,E1/25/1,leaf
28,12581,connected,,,compute-113,be3-port0,server,be-rail-leaf-12,E1/25/1,leaf
28,12582,connected,,,compute-113,be4-port0,server,be-rail-leaf-13,E1/25/1,leaf
28,12583,connected,,,compute-113,be5-port0,server,be-rail-leaf-14,E1/25/1,leaf
28,12584,connected,,,compute-113,be6-port0,server,be-rail-leaf-15,E1/25/1,leaf
28,12585,connected,,,compute-113,be7-port0,server,be-rail-leaf-16,E1/25/1,leaf
28,12586,connected,,,compute-113,fe-p0,server,fe-leaf-01,E1/57/1,leaf
28,12587,connected,,,compute-113,fe-p1,server,fe-leaf-02,E1/57/1,leaf
28,12588,connected,,,compute-114,be0-port0,server,be-rail-leaf-09,E1/25/2,leaf
28,12589,connected,,,compute-114,be1-port0,server,be-rail-leaf-10,E1/25/2,leaf
28,12590,connected,,,compute-114,be2-port0,server,be-rail-leaf-11,E1/25/2,leaf
28,12591,connected,,,compute-114,be3-port0,server,be-rail-leaf-12,E1/25/2,leaf
28,12592,connected,,,compute-114,be4-port0,server,be-rail-leaf-13,E1/25/2,leaf
28,12593,connected,,,compute-114,be5-port0,server,be-rail-leaf-14,E1/25/2,leaf
28,12594,connected,,,compute-114,be6-port0,server,be-rail-leaf-15,E1/25/2,leaf
28,12595,connected,,,compute-114,be7-port0,server,be-rail-leaf-16,E1/25/2,leaf
28,12596,connected,,,compute-114,fe-p0,server,fe-leaf-01,E1/57/2,leaf
28,12597,connected,,,compute-114,fe-p1,server,fe-leaf-02,E1/57/2,leaf
28,12598,connected,,,compute-115,be0-port0,server,be-rail-leaf-09,E1/26/1,leaf
28,12599,connected,,,compute-115,be1-port0,server,be-rail-leaf-10,E1/26/1,leaf
28,12600,connected,,,compute-115,be2-port0,server,be-rail-leaf-11,E1/26/1,leaf
28,12601,connected,,,compute-115,be3-port0,server,be-rail-leaf-12,E1/26/1,leaf
28,12602,connected,,,compute-115,be4-port0,server,be-rail-leaf-13,E1/26/1,leaf
28,12603,connected,,,compute-115,be5-port0,server,be-rail-leaf-14,E1/26/1,leaf
28,12604,connected,,,compute-115,be6-port0,server,be-rail-leaf-15,E1/26/1,leaf
28,12605,connected,,,compute-115,be7-port0,server,be-rail-leaf-16,E1/26/1,leaf
28,12606,connected,,,compute-115,fe-p0,server,fe-leaf-01,E1/57/3,leaf
28,12607,connected,,,compute-115,fe-p1,server,fe-leaf-02,E1/57/3,leaf
28,12608,connected,,,compute-116,be0-port0,server,be-rail-leaf-09,E1/26/2,leaf
28,12609,connected,,,compute-116,be1-port0,server,be-rail-leaf-10,E1/26/2,leaf
28,12610,connected,,,compute-116,be2-port0,server,be-rail-leaf-11,E1/26/2,leaf
28,12611,connected,,,compute-116,be3-port0,server,be-rail-leaf-12,E1/26/2,leaf
28,12612,connected,,,compute-116,be4-port0,server,be-rail-leaf-13,E1/26/2,leaf
28,12613,connected,,,compute-116,be5-port0,server,be-rail-leaf-14,E1/26/2,leaf
28,12614,connected,,,compute-116,be6-port0,server,be-rail-leaf-15,E1/26/2,leaf
28,12615,connected,,,compute-116,be7-port0,server,be-rail-leaf-16,E1/26/2,leaf
28,12616,connected,,,compute-116,fe-p0,server,fe-leaf-01,E1/57/4,leaf
28,12617,connected,,,compute-116,fe-p1,server,fe-leaf-02,E1/57/4,leaf
28,12618,connected,,,compute-117,be0-port0,server,be-rail-leaf-09,E1/27/1,leaf
28,12619,connected,,,compute-117,be1-port0,server,be-rail-leaf-10,E1/27/1,leaf
28,12620,connected,,,compute-117,be2-port0,server,be-rail-leaf-11,E1/27/1,leaf
28,12621,connected,,,compute-117,be3-port0,server,be-rail-leaf-12,E1/27/1,leaf
28,12622,connected,,,compute-117,be4-port0,server,be-rail-leaf-13,E1/27/1,leaf
28,12623,connected,,,compute-117,be5-port0,server,be-rail-leaf-14,E1/27/1,leaf
28,12624,connected,,,compute-117,be6-port0,server,be-rail-leaf-15,E1/27/1,leaf
28,12625,connected,,,compute-117,be7-port0,server,be-rail-leaf-16,E1/27/1,leaf
28,12626,connected,,,compute-117,fe-p0,server,fe-leaf-01,E1/59/1,leaf
28,12627,connected,,,compute-117,fe-p1,server,fe-leaf-02,E1/59/1,leaf
28,12628,connected,,,compute-118,be0-port0,server,be-rail-leaf-09,E1/27/2,leaf
28,12629,connected,,,compute-118,be1-port0,server,be-rail-leaf-10,E1/27/2,leaf
28,12630,connected,,,compute-118,be2-port0,server,be-rail-leaf-11,E1/27/2,leaf
28,12631,connected,,,compute-118,be3-port0,server,be-rail-leaf-12,E1/27/2,leaf
28,12632,connected,,,compute-118,be4-port0,server,be-rail-leaf-13,E1/27/2,leaf
28,12633,connected,,,compute-118,be5-port0,server,be-rail-leaf-14,E1/27/2,leaf
28,12634,connected,,,compute-118,be6-port0,server,be-rail-leaf-15,E1/27/2,leaf
28,12635,connected,,,compute-118,be7-port0,server,be-rail-leaf-16,E1/27/2,leaf
28,12636,connected,,,compute-118,fe-p0,server,fe-leaf-01,E1/59/2,leaf
28,12637,connected,,,compute-118,fe-p1,server,fe-leaf-02,E1/59/2,leaf
28,12638,connected,,,compute-119,be0-port0,server,be-rail-leaf-09,E1/28/1,leaf
28,12639,connected,,,compute-119,be1-port0,server,be-rail-leaf-10,E1/28/1,leaf
28,12640,connected,,,compute-119,be2-port0,server,be-rail-leaf-11,E1/28/1,leaf
28,12641,connected,,,compute-119,be3-port0,server,be-rail-leaf-12,E1/28/1,leaf
28,12642,connected,,,compute-119,be4-port0,server,be-rail-leaf-13,E1/28/1,leaf
28,12643,connected,,,compute-119,be5-port0,server,be-rail-leaf-14,E1/28/1,leaf
28,12644,connected,,,compute-119,be6-port0,server,be-rail-leaf-15,E1/28/1,leaf
28,12645,connected,,,compute-119,be7-port0,server,be-rail-leaf-16,E1/28/1,leaf
28,12646,connected,,,compute-119,fe-p0,server,fe-leaf-01,E1/59/3,leaf
28,12647,connected,,,compute-119,fe-p1,server,fe-leaf-02,E1/59/3,leaf
28,12648,connected,,,compute-120,be0-port0,server,be-rail-leaf-09,E1/28/2,leaf
28,12649,connected,,,compute-120,be1-port0,server,be-rail-leaf-10,E1/28/2,leaf
28,12650,connected,,,compute-120,be2-port0,server,be-rail-leaf-11,E1/28/2,leaf
28,12651,connected,,,compute-120,be3-port0,server,be-rail-leaf-12,E1/28/2,leaf
28,12652,connected,,,compute-120,be4-port0,server,be-rail-leaf-13,E1/28/2,leaf
28,12653,connected,,,compute-120,be5-port0,server,be-rail-leaf-14,E1/28/2,leaf
28,12654,connected,,,compute-120,be6-port0,server,be-rail-leaf-15,E1/28/2,leaf
28,12655,connected,,,compute-120,be7-port0,server,be-rail-leaf-16,E1/28/2,leaf
28,12656,connected,,,compute-120,fe-p0,server,fe-leaf-01,E1/59/4,leaf
28,12657,connected,,,compute-120,fe-p1,server,fe-leaf-02,E1/59/4,leaf
28,12658,connected,,,compute-121,be0-port0,server,be-rail-leaf-09,E1/29/1,leaf
28,12659,connected,,,compute-121,be1-port0,server,be-rail-leaf-10,E1/29/1,leaf
28,12660,connected,,,compute-121,be2-port0,server,be-rail-leaf-11,E1/29/1,leaf
28,12661,connected,,,compute-121,be3-port0,server,be-rail-leaf-12,E1/29/1,leaf
28,12662,connected,,,compute-121,be4-port0,server,be-rail-leaf-13,E1/29/1,leaf
28,12663,connected,,,compute-121,be5-port0,server,be-rail-leaf-14,E1/29/1,leaf
28,12664,connected,,,compute-121,be6-port0,server,be-rail-leaf-15,E1/29/1,leaf
28,12665,connected,,,compute-121,be7-port0,server,be-rail-leaf-16,E1/29/1,leaf
28,12666,connected,,,compute-121,fe-p0,server,fe-leaf-01,E1/61/1,leaf
28,12667,connected,,,compute-121,fe-p1,server,fe-leaf-02,E1/61/1,leaf
28,12668,connected,,,compute-122,be0-port0,server,be-rail-leaf-09,E1/29/2,leaf
28,12669,connected,,,compute-122,be1-port0,server,be-rail-leaf-10,E1/29/2,leaf
28,12670,connected,,,compute-122,be2-port0,server,be-rail-leaf-11,E1/29/2,leaf
28,12671,connected,,,compute-122,be3-port0,server,be-rail-leaf-12,E1/29/2,leaf
28,12672,connected,,,compute-122,be4-port0,server,be-rail-leaf-13,E1/29/2,leaf
28,12673,connected,,,compute-122,be5-port0,server,be-rail-leaf-14,E1/29/2,leaf
28,12674,connected,,,compute-122,be6-port0,server,be-rail-leaf-15,E1/29/2,leaf
28,12675,connected,,,compute-122,be7-port0,server,be-rail-leaf-16,E1/29/2,leaf
28,12676,connected,,,compute-122,fe-p0,server,fe-leaf-01,E1/61/2,leaf
28,12677,connected,,,compute-122,fe-p1,server,fe-leaf-02,E1/61/2,leaf
28,12678,connected,,,compute-123,be0-port0,server,be-rail-leaf-09,E1/30/1,leaf
28,12679,connected,,,compute-123,be1-port0,server,be-rail-leaf-10,E1/30/1,leaf
28,12680,connected,,,compute-123,be2-port0,server,be-rail-leaf-11,E1/30/1,leaf
28,12681,connected,,,compute-123,be3-port0,server,be-rail-leaf-12,E1/30/1,leaf
28,12682,connected,,,compute-123,be4-port0,server,be-rail-leaf-13,E1/30/1,leaf
28,12683,connected,,,compute-123,be5-port0,server,be-rail-leaf-14,E1/30/1,leaf
28,12684,connected,,,compute-123,be6-port0,server,be-rail-leaf-15,E1/30/1,leaf
28,12685,connected,,,compute-123,be7-port0,server,be-rail-leaf-16,E1/30/1,leaf
28,12686,connected,,,compute-123,fe-p0,server,fe-leaf-01,E1/61/3,leaf
28,12687,connected,,,compute-123,fe-p1,server,fe-leaf-02,E1/61/3,leaf
28,12688,connected,,,compute-124,be0-port0,server,be-rail-leaf-09,E1/30/2,leaf
28,12689,connected,,,compute-124,be1-port0,server,be-rail-leaf-10,E1/30/2,leaf
28,12690,connected,,,compute-124,be2-port0,server,be-rail-leaf-11,E1/30/2,leaf
28,12691,connected,,,compute-124,be3-port0,server,be-rail-leaf-12,E1/30/2,leaf
28,12692,connected,,,compute-124,be4-port0,server,be-rail-leaf-13,E1/30/2,leaf
28,12693,connected,,,compute-124,be5-port0,server,be-rail-leaf-14,E1/30/2,leaf
28,12694,connected,,,compute-124,be6-port0,server,be-rail-leaf-15,E1/30/2,leaf
28,12695,connected,,,compute-124,be7-port0,server,be-rail-leaf-16,E1/30/2,leaf
28,12696,connected,,,compute-124,fe-p0,server,fe-leaf-01,E1/61/4,leaf
28,12697,connected,,,compute-124,fe-p1,server,fe-leaf-02,E1/61/4,leaf
28,12698,connected,,,compute-125,be0-port0,server,be-rail-leaf-09,E1/31/1,leaf
28,12699,connected,,,compute-125,be1-port0,server,be-rail-leaf-10,E1/31/1,leaf
28,12700,connected,,,compute-125,be2-port0,server,be-rail-leaf-11,E1/31/1,leaf
28,12701,connected,,,compute-125,be3-port0,server,be-rail-leaf-12,E1/31/1,leaf
28,12702,connected,,,compute-125,be4-port0,server,be-rail-leaf-13,E1/31/1,leaf
28,12703,connected,,,compute-125,be5-port0,server,be-rail-leaf-14,E1/31/1,leaf
28,12704,connected,,,compute-125,be6-port0,server,be-rail-leaf-15,E1/31/1,leaf
